22	5	28	34
0	44	2	27
23	0	12	0
2	35	7	44
32	0	38	3
29	5	25	3
20	9	46	15
39	3	32	2
0	35	4	27
0	42	0	28
12	19	10	42
22	8	35	2
32	2	30	2
25	2	37	4
0	19	2	17
30	2	28	4
0	18	3	26
5	26	11	38
34	1	17	4
5	40	1	17
29	0	34	1
5	37	1	17
4	29	5	33
21	10	19	5
20	5	20	6
5	44	0	13
13	1	10	3
25	0	50	2
58	3	16	3
24	7	37	6
35	6	15	2
14	26	8	15
10	17	12	28
1	47	0	16
5	43	4	12
29	3	51	1
1	25	3	16
42	5	32	8
8	22	0	22
0	23	0	26
24	13	34	9
21	2	7	3
23	4	32	2
1	35	14	47
10	31	6	17
1	28	6	23
29	7	10	0
27	6	25	2
0	43	0	9
9	18	2	26
0	40	1	12
19	7	22	10
0	35	0	44
34	4	38	1
0	32	0	44
2	31	0	35
46	12	50	6
2	18	3	26
2	46	0	16
30	11	13	2
35	13	19	1
8	30	7	10
19	17	18	25
13	31	2	32
26	9	23	2
1	39	3	17
7	34	7	22
24	4	9	0
3	22	1	36
4	28	9	11
11	10	14	11
29	4	45	6
23	1	46	10
0	31	0	30
38	4	24	5
3	14	12	19
7	29	2	31
1	28	2	41
40	6	21	0
28	4	14	2
2	22	0	25
25	15	26	4
30	0	42	0
1	39	2	36
30	1	43	5
40	3	14	2
11	21	8	48
21	0	48	0
12	22	7	25
0	23	4	34
20	10	32	6
32	4	43	16
16	30	5	44
35	8	26	11
1	34	2	38
2	22	0	37
28	1	58	0
7	35	4	43
2	31	4	60
3	31	4	60
29	9	41	13
24	6	23	8
35	2	19	6
22	0	30	4
50	0	24	0
0	41	0	37
31	0	32	0
31	3	15	0
21	30	19	26
30	3	33	1
34	0	31	0
0	27	6	41
32	0	36	4
7	45	8	28
18	9	24	3
4	32	16	48
29	4	54	2
49	2	30	1
4	29	0	28
6	21	6	19
3	25	0	13
32	0	37	0
1	11	5	56
5	42	12	45
30	5	20	1
10	40	7	22
11	58	0	16
0	22	1	48
0	32	5	46
1	42	6	8
14	2	28	1
15	1	26	1
4	22	4	29
19	2	52	3
39	3	30	1
13	3	24	2
41	2	43	0
8	26	2	18
50	0	11	0
30	0	14	0
3	29	0	40
4	34	7	40
38	3	43	1
2	24	1	24
8	33	3	23
18	3	28	2
2	26	5	34
4	31	1	20
3	37	0	32
28	6	19	12
24	22	14	11
31	4	25	1
1	23	1	37
26	6	36	3
36	4	28	0
2	20	2	8
0	30	0	44
34	0	24	0
1	33	5	23
27	0	40	4
0	31	4	28
42	0	28	0
35	14	20	8
18	1	41	0
3	35	5	52
5	30	1	59
3	19	3	39
23	4	34	6
26	1	11	0
48	5	37	3
0	26	2	19
17	11	17	5
16	5	32	8
35	0	51	3
15	3	34	10
18	1	10	17
2	19	3	19
5	48	7	36
32	2	18	0
3	19	1	41
4	34	5	21
17	3	13	10
41	9	20	7
5	33	0	15
27	0	21	0
12	23	12	28
8	21	2	27
14	0	25	0
47	0	22	0
3	32	2	17
2	44	0	26
0	28	2	23
34	2	21	4
8	37	8	30
4	47	1	16
34	3	26	10
4	30	0	15
17	9	24	2
39	1	34	7
2	33	6	46
13	10	15	10
27	9	21	5
27	11	21	11
1	26	6	32
1	27	2	27
5	22	7	46
1	29	3	27
29	5	19	0
38	5	37	3
25	10	9	10
0	39	5	37
35	6	29	8
14	9	17	15
6	42	5	12
30	1	21	1
9	15	15	14
5	29	5	27
27	0	45	3
1	20	1	32
0	33	0	24
0	40	0	23
39	0	59	1
27	4	28	11
19	4	18	2
0	51	0	42
6	33	2	31
42	0	47	9
31	0	22	0
5	19	7	12
22	4	52	11
27	6	29	31
1	32	0	17
1	21	0	22
28	0	27	2
22	3	30	2
8	47	3	20
15	1	15	0
25	3	34	2
36	0	40	2
24	0	54	5
28	1	48	2
1	40	2	57
24	8	45	14
9	18	7	24
4	40	2	30
22	2	42	9
5	24	2	39
3	34	0	30
30	2	16	2
2	47	2	13
48	0	39	0
31	0	39	0
20	15	21	10
22	4	27	0
21	0	55	4
5	39	1	9
38	4	10	3
30	3	46	6
50	2	18	4
0	19	4	22
1	31	2	6
9	38	2	11
40	12	21	0
2	49	2	31
28	2	33	0
4	40	10	41
7	28	11	48
33	7	22	4
1	28	12	36
2	26	6	39
39	1	16	1
0	32	2	34
24	8	6	4
0	28	1	37
0	20	0	45
2	17	1	27
12	7	4	16
7	14	29	22
42	4	26	0
2	48	5	43
31	5	25	4
8	25	13	30
16	40	12	19
4	40	2	19
28	0	27	0
2	27	0	26
29	0	28	0
62	3	10	0
26	3	27	6
15	5	6	3
30	11	27	13
4	33	1	17
1	59	2	35
25	2	11	3
27	4	17	1
2	23	0	49
7	46	0	14
47	4	44	0
31	5	30	4
40	1	23	0
23	2	36	2
10	19	1	38
1	38	3	61
40	14	22	9
3	30	0	17
17	4	26	5
29	6	45	0
36	4	22	4
33	11	52	7
36	1	49	3
44	1	32	0
31	0	49	1
15	3	37	1
34	9	6	0
23	1	25	5
29	8	30	17
0	33	0	42
38	2	12	0
4	37	6	36
0	24	6	45
29	9	18	7
4	36	3	32
1	22	4	19
2	30	0	20
23	1	29	4
8	21	2	28
41	1	24	0
41	2	24	0
43	3	29	0
3	24	0	20
31	3	26	12
27	8	37	5
5	45	2	53
9	11	16	31
8	30	6	55
49	1	7	0
31	1	10	0
27	6	24	17
25	1	33	0
26	9	33	7
13	5	39	7
5	39	4	42
29	6	30	1
1	41	0	32
1	27	0	23
1	36	2	14
43	0	12	0
17	2	37	4
23	9	24	1
3	57	1	54
19	28	28	34
20	0	64	1
2	44	0	38
0	26	0	43
23	4	29	0
47	5	7	0
4	35	0	30
35	2	17	2
52	5	30	0
1	40	2	57
2	20	0	22
2	47	2	39
15	12	23	17
3	24	11	25
20	2	26	0
2	38	5	18
25	3	13	4
52	0	17	0
0	35	0	26
19	0	28	2
21	3	19	1
6	32	12	33
41	6	11	5
25	0	56	0
5	34	5	22
33	5	28	1
48	1	26	0
4	19	0	13
31	9	22	4
6	43	2	28
32	22	32	9
35	1	14	3
5	1	35	11
31	1	23	0
32	8	25	2
6	33	6	45
4	14	4	41
20	10	13	1
2	35	4	42
0	48	2	52
0	36	0	49
3	43	4	38
29	3	10	1
26	3	56	5
30	3	36	5
10	21	0	26
0	29	1	22
20	2	36	2
13	14	25	27
2	13	0	36
4	15	0	34
1	35	2	25
78	1	45	0
10	30	7	24
4	19	5	26
44	0	49	2
20	0	40	0
87	2	21	0
26	15	34	23
0	49	0	44
25	2	18	3
6	42	2	33
2	33	0	37
35	1	14	0
8	37	4	42
9	26	5	25
44	5	16	3
2	27	2	52
24	7	45	10
1	20	3	45
39	13	21	3
46	0	23	0
35	8	14	1
25	0	8	1
0	24	0	16
4	43	0	15
0	38	1	43
0	32	0	32
66	2	36	3
38	0	65	0
4	25	5	30
30	0	21	0
39	2	9	2
0	24	1	44
28	2	19	2
40	5	36	8
40	10	36	2
13	34	1	10
9	31	17	19
1	36	4	27
0	38	3	34
16	1	27	1
1	39	0	17
1	20	2	42
32	4	27	3
24	0	28	2
4	34	7	24
29	0	31	0
2	41	2	24
23	1	31	2
31	26	7	19
18	5	54	5
25	10	40	6
45	3	26	0
35	0	54	0
27	9	43	5
30	12	25	1
32	4	32	0
13	29	10	28
7	54	4	14
28	4	17	8
29	4	15	0
0	37	1	45
7	46	0	32
1	27	6	20
6	18	13	44
19	0	32	2
36	0	24	0
48	5	30	3
43	8	49	1
6	35	6	36
5	43	3	40
35	4	29	5
30	0	25	0
0	16	0	17
57	1	10	0
34	7	38	0
6	34	7	24
11	22	0	13
10	39	1	59
5	19	10	29
0	25	1	57
25	11	14	2
10	2	38	20
0	36	5	58
2	30	1	10
12	0	24	0
2	53	0	21
35	5	19	3
0	39	0	41
39	1	8	4
2	32	3	25
34	3	26	4
24	13	26	9
23	4	33	4
1	33	0	19
5	25	7	34
35	0	39	0
42	4	13	0
13	26	15	35
5	5	18	21
0	26	2	20
45	0	34	1
1	40	0	17
26	0	11	0
10	4	20	5
37	6	53	12
25	0	37	0
4	25	1	21
5	25	6	15
2	22	3	45
21	2	10	4
12	44	11	50
47	1	37	0
1	16	1	46
6	40	0	25
21	1	32	0
7	27	9	40
33	0	39	0
0	34	2	14
3	23	1	19
6	15	2	27
28	9	12	5
8	20	13	51
25	7	24	3
30	4	44	4
7	23	0	46
44	2	42	0
5	39	3	29
5	37	3	24
7	37	10	20
64	2	19	0
26	0	14	0
28	2	26	4
55	1	31	3
38	4	19	2
67	2	7	3
27	3	28	3
37	0	42	2
12	28	4	29
0	35	0	17
45	13	19	8
39	3	12	1
2	17	0	10
0	47	0	43
0	31	5	53
0	38	3	56
10	31	10	21
38	0	19	0
9	26	6	25
29	4	38	5
12	5	32	4
28	4	33	4
28	0	34	0
0	45	1	47
19	3	26	1
1	35	2	42
2	29	3	33
2	68	4	48
0	41	5	25
25	0	30	0
2	42	4	39
0	21	8	30
3	33	2	31
41	0	27	4
24	1	51	3
22	28	17	11
23	4	42	3
1	42	2	15
8	26	21	25
22	6	53	7
20	4	24	4
1	26	0	39
1	34	3	32
3	39	3	44
36	1	29	2
25	2	52	3
5	13	1	18
24	8	28	8
1	21	3	23
32	2	16	0
19	0	16	1
24	0	19	0
4	56	7	21
0	24	5	39
23	10	18	9
0	34	0	30
38	4	23	0
16	2	52	1
42	1	27	1
21	1	22	5
3	12	0	24
5	4	24	3
22	6	28	6
51	0	30	2
7	22	2	28
36	9	18	3
3	31	0	51
5	23	15	47
4	42	1	45
6	30	0	20
20	20	36	22
39	1	17	2
1	29	1	22
31	3	31	0
39	3	15	2
38	8	29	2
16	4	45	2
0	56	0	59
16	12	11	3
1	37	0	51
33	4	19	1
3	29	1	42
43	1	19	0
17	24	35	17
0	32	2	7
3	29	1	42
22	9	24	0
3	69	0	38
2	50	2	22
0	37	2	15
33	4	24	0
26	7	21	5
34	0	26	5
21	3	38	3
16	4	7	2
30	0	54	0
29	0	48	4
1	6	4	59
4	26	4	31
42	2	19	0
1	27	1	39
1	50	1	31
18	26	31	12
2	22	2	38
31	4	22	0
22	1	28	4
29	0	47	0
0	32	0	32
38	1	20	0
0	36	4	38
45	0	23	0
3	43	2	37
6	36	14	15
30	33	37	25
3	15	10	30
40	2	21	1
21	0	31	0
40	0	43	0
49	1	32	1
6	10	9	20
24	13	22	6
1	40	1	46
2	24	5	25
2	34	0	20
12	37	5	53
26	7	26	7
34	0	30	0
18	3	2	9
6	13	14	42
4	25	19	39
28	22	24	15
9	25	9	52
6	42	3	43
1	27	2	18
4	39	1	57
5	39	1	16
31	6	39	3
1	27	2	24
1	33	4	41
44	4	15	5
5	22	3	48
27	0	38	0
29	1	20	1
6	39	0	18
15	1	31	0
1	20	0	26
1	28	0	26
2	39	4	36
27	9	11	1
13	2	53	0
5	41	6	23
20	18	11	9
36	1	46	0
21	1	17	9
17	31	5	22
1	24	0	28
27	5	22	2
26	0	30	0
41	0	33	0
1	34	4	32
5	34	5	32
10	39	6	27
7	19	10	21
0	19	2	33
0	49	0	45
0	34	0	19
1	23	3	28
4	29	4	23
20	5	47	2
15	15	3	32
3	54	0	31
36	3	53	0
4	25	2	41
10	11	8	7
38	3	26	2
5	36	1	30
0	20	5	37
10	22	16	18
13	26	17	19
41	2	30	4
10	25	5	23
28	20	9	9
20	2	35	11
29	17	3	15
0	24	0	49
7	27	7	35
1	26	0	28
11	30	17	27
8	25	12	21
3	28	1	18
3	45	12	52
5	27	9	22
1	34	8	23
3	13	2	55
54	3	24	0
43	0	48	1
1	27	0	16
58	2	23	5
7	30	3	42
0	19	2	29
32	12	33	9
19	0	15	2
5	24	2	39
41	6	8	1
1	36	15	43
0	35	0	17
35	2	29	0
0	45	0	22
25	23	27	18
2	35	0	9
1	14	1	25
29	0	9	2
4	45	5	28
3	25	0	29
24	0	17	0
35	0	41	4
2	45	1	45
2	21	6	44
22	2	28	2
34	8	10	5
39	8	27	3
2	26	3	20
24	20	7	12
0	38	0	39
14	19	12	9
23	7	28	0
28	2	16	8
47	3	23	0
3	27	2	30
17	32	15	23
8	37	10	18
3	22	1	17
6	14	16	27
2	26	8	25
5	39	2	24
32	5	33	1
27	5	16	0
39	1	55	2
15	17	7	18
51	0	22	0
3	35	2	8
42	0	50	0
1	45	0	23
0	21	2	32
1	33	1	19
40	8	20	5
3	25	3	53
37	0	35	0
21	3	38	0
6	22	12	38
28	0	42	0
7	13	4	27
22	12	30	11
34	4	7	1
45	4	33	3
7	11	8	31
22	3	31	4
15	1	22	3
1	20	0	31
32	3	46	6
35	6	48	5
27	4	26	9
18	7	26	9
2	35	1	47
20	3	32	1
33	0	26	2
34	4	40	1
4	33	0	20
39	7	8	2
6	42	5	29
1	31	3	9
15	0	31	0
31	0	31	2
3	36	1	34
34	0	18	0
36	9	21	0
0	32	0	34
24	1	52	4
32	4	58	2
7	46	2	9
3	36	7	24
7	30	7	45
4	38	0	6
20	7	32	8
5	31	10	28
12	7	41	16
5	42	2	29
0	18	0	15
18	9	15	13
5	32	5	28
25	6	34	8
13	14	10	14
6	28	2	15
7	29	3	12
2	36	6	12
22	7	21	5
13	17	17	27
3	38	0	12
38	0	64	0
38	2	45	4
5	28	4	39
0	36	0	35
27	2	30	7
43	1	36	2
1	28	6	36
3	46	5	28
5	25	5	34
29	1	19	0
33	7	24	0
39	5	42	19
17	6	45	3
20	2	28	7
31	6	40	2
1	37	7	40
20	0	23	0
13	16	26	19
34	5	18	0
35	4	17	4
7	21	20	15
16	28	22	12
5	41	0	15
5	27	8	36
15	0	43	0
28	7	27	16
35	11	19	6
41	3	39	4
7	50	0	16
1	43	6	21
39	2	12	0
31	3	23	3
28	0	38	0
4	25	0	17
35	2	25	1
40	0	27	0
17	16	20	7
6	31	2	26
33	4	20	3
2	34	4	43
44	2	48	4
16	0	30	1
4	36	1	23
3	28	0	21
0	39	0	21
1	37	3	51
9	24	12	31
25	15	18	12
45	1	15	1
11	17	14	37
40	6	31	5
1	28	4	19
37	7	23	3
4	33	5	23
37	0	57	5
20	4	36	3
31	6	17	8
53	4	24	4
38	3	31	6
14	20	1	21
5	27	6	19
28	5	25	1
23	3	39	8
1	19	1	18
41	2	31	3
39	6	27	2
2	18	1	35
1	28	0	41
2	23	2	19
55	1	20	0
14	2	29	3
30	17	28	11
3	12	6	30
26	4	11	0
2	37	0	20
21	0	45	3
2	22	1	29
32	1	15	17
17	5	24	0
20	20	19	15
42	1	47	14
15	20	26	29
26	1	26	0
11	30	2	4
34	5	14	6
5	37	2	34
0	39	0	25
29	0	31	0
0	35	5	37
3	22	0	33
34	8	15	0
33	1	8	0
34	10	17	10
42	18	8	11
6	31	5	28
22	3	11	2
2	43	4	31
30	0	31	0
26	0	24	0
5	11	26	39
18	0	32	0
3	51	0	24
24	6	18	2
0	31	1	24
13	14	19	23
3	26	4	46
36	3	9	0
2	30	6	35
45	2	43	0
35	0	22	0
46	4	52	0
37	0	40	0
2	38	9	36
47	2	29	1
20	3	15	4
4	24	8	39
2	35	3	23
0	47	0	22
1	36	3	25
16	3	32	2
27	5	34	0
6	35	1	24
23	1	27	5
38	7	18	2
0	36	0	28
3	28	3	51
10	18	3	29
16	4	21	6
3	45	2	26
1	39	2	49
32	0	39	0
2	16	8	30
3	29	6	34
6	27	2	22
3	20	7	32
6	30	2	24
37	18	39	16
0	32	0	54
28	4	31	16
18	3	23	2
33	10	36	6
3	24	0	19
0	25	7	23
11	31	7	21
18	6	23	1
20	1	12	0
3	31	2	48
30	7	27	1
19	2	31	3
45	0	54	0
5	38	1	25
18	11	14	4
6	24	0	17
20	18	28	22
29	4	32	5
35	2	47	4
35	3	13	2
37	3	49	2
38	6	43	1
32	3	34	0
11	33	3	21
14	30	4	28
4	37	2	24
0	51	7	35
26	5	5	2
0	28	0	20
37	6	14	3
13	24	2	14
39	3	12	0
39	10	26	3
3	49	4	23
20	2	17	3
31	15	8	5
6	18	19	30
49	2	30	1
2	16	5	44
25	0	23	0
32	13	19	7
7	25	4	19
0	26	0	23
15	5	23	12
0	39	0	30
20	0	27	0
0	41	4	33
13	15	18	14
22	10	37	9
17	31	4	23
22	4	32	9
9	13	32	24
0	40	0	56
33	3	16	7
27	10	37	18
13	11	8	8
0	59	1	52
43	2	39	1
41	0	56	1
9	16	4	14
35	1	23	0
0	32	0	18
21	9	25	11
1	40	1	45
6	34	2	29
6	31	3	27
10	40	10	52
3	26	2	27
0	28	4	38
48	12	32	3
33	0	31	0
0	37	0	56
20	6	29	1
44	4	11	3
0	26	0	9
6	33	2	22
40	0	56	3
5	22	4	23
0	37	0	17
0	38	0	34
16	1	17	7
4	32	5	17
3	24	4	36
42	6	30	0
33	3	47	4
11	21	14	23
2	27	1	25
16	9	16	2
33	0	50	0
2	30	2	18
14	25	9	11
2	51	0	45
31	4	15	0
24	7	21	19
25	3	25	0
6	57	5	41
1	18	8	23
3	35	8	37
7	35	3	37
1	34	0	29
12	31	9	33
22	2	18	6
4	31	5	14
4	34	1	13
5	27	2	37
20	17	15	13
22	9	32	20
4	19	1	26
2	17	1	41
20	8	23	19
0	30	0	42
27	4	22	5
49	14	21	2
12	20	6	34
34	0	48	0
6	24	0	17
14	18	8	31
1	28	1	6
30	1	24	1
8	26	18	40
21	3	22	0
25	14	21	13
51	0	28	0
15	12	37	22
5	10	17	13
20	1	18	4
19	20	3	14
6	35	10	23
11	34	7	37
0	40	0	26
41	1	37	4
20	20	7	13
39	6	25	5
6	22	12	27
53	0	13	0
15	19	15	28
6	19	1	19
44	0	27	2
0	48	0	37
2	26	4	41
1	45	1	43
32	5	10	1
37	0	30	0
18	17	19	18
3	28	2	38
34	5	23	0
21	13	37	7
9	23	5	28
0	33	5	44
18	6	33	14
16	7	20	3
3	24	2	24
12	6	16	8
4	45	6	17
47	3	27	1
5	21	2	20
3	24	3	39
32	5	38	2
32	4	38	2
17	16	22	14
5	36	6	34
15	47	0	13
2	43	0	27
1	38	0	10
23	2	26	7
24	10	14	5
9	36	9	25
18	28	3	19
23	3	46	13
22	4	30	2
23	5	18	1
30	1	29	2
3	24	4	26
26	7	5	2
18	30	24	25
0	44	0	36
7	21	9	48
32	11	17	4
36	3	40	1
19	4	6	2
1	37	0	29
28	3	39	3
15	33	5	27
31	2	34	1
8	14	4	13
42	4	32	1
34	3	17	3
10	38	4	11
33	2	31	0
39	5	29	0
36	6	23	7
30	5	37	1
3	32	0	20
28	7	28	11
39	1	27	0
17	16	20	10
4	17	10	25
6	19	0	15
9	12	23	9
4	29	0	18
30	3	37	0
8	27	3	32
37	3	27	0
1	32	3	14
42	1	23	3
15	24	6	28
11	10	22	7
30	1	10	1
2	21	2	27
18	17	25	15
1	35	0	20
5	39	2	26
38	0	16	0
18	0	25	0
43	1	36	0
23	3	9	0
38	2	31	2
34	2	24	1
21	6	26	6
42	3	23	0
35	2	21	5
0	48	0	32
29	3	28	0
23	1	19	5
23	2	34	16
0	58	1	24
33	7	33	2
34	5	27	5
5	36	0	22
12	48	9	16
0	34	0	17
21	1	50	1
25	8	33	10
19	8	59	3
4	26	4	28
1	41	0	16
41	2	5	0
30	2	23	1
23	5	26	1
2	35	0	29
5	23	4	58
39	16	32	14
12	39	6	20
2	15	0	13
0	32	0	51
5	37	8	19
9	34	7	17
1	33	5	47
8	16	20	19
11	30	26	23
1	41	4	25
2	62	1	61
49	2	20	6
7	27	7	24
0	31	0	22
0	35	0	25
47	0	19	0
5	26	0	49
21	0	28	0
51	4	12	0
60	3	33	3
2	11	4	27
12	20	19	25
3	22	7	26
0	28	0	22
11	30	5	22
20	15	20	21
19	4	26	3
6	29	3	25
17	24	16	9
20	3	32	2
20	4	15	1
29	16	26	6
3	47	2	26
40	3	18	0
43	1	21	0
21	0	11	0
0	35	0	40
39	4	35	2
27	5	23	1
7	21	0	27
22	30	13	32
59	2	45	4
0	15	4	26
15	8	26	12
1	24	1	51
39	0	18	0
0	33	0	30
3	45	2	25
9	15	21	37
23	0	38	0
28	16	14	30
0	29	7	13
11	26	11	26
21	4	27	3
56	0	29	0
2	9	7	26
18	45	5	35
27	9	21	0
10	40	4	23
0	20	0	19
50	0	25	0
1	23	7	39
4	36	4	50
40	6	37	1
1	19	5	54
2	49	0	37
24	3	29	2
12	0	45	5
0	52	11	43
38	5	22	5
30	4	37	1
28	1	20	0
28	2	17	8
17	9	20	4
14	1	24	2
3	49	3	51
15	8	29	10
6	35	10	22
38	4	25	3
15	9	19	5
3	10	8	12
5	21	5	24
33	4	23	5
3	23	2	44
4	32	4	7
19	0	43	4
0	31	0	52
9	3	35	8
2	26	0	17
37	0	28	6
5	14	16	24
65	2	59	0
1	36	0	7
0	27	2	46
34	16	15	6
26	10	18	8
0	30	0	28
26	2	19	8
29	3	41	4
26	0	26	1
19	0	51	3
5	48	3	23
4	32	7	28
16	4	43	5
26	18	30	5
32	0	16	1
57	6	54	0
6	31	12	20
21	24	8	10
4	31	1	30
2	33	4	29
35	5	22	3
28	0	26	1
32	5	19	8
36	14	19	4
13	7	48	8
27	5	12	8
9	11	4	28
6	30	1	32
31	4	27	0
47	1	13	3
25	0	39	8
6	20	6	31
44	0	38	0
18	7	42	7
51	0	18	0
27	2	14	3
42	1	18	0
2	44	0	42
27	2	31	2
39	2	36	5
0	44	0	24
28	0	18	0
44	9	28	3
27	4	31	8
1	27	0	28
23	5	25	9
4	39	6	29
17	1	17	0
1	31	7	27
5	30	15	26
29	5	25	3
29	2	25	2
34	3	18	1
26	5	25	5
0	54	0	18
2	28	2	33
6	23	6	18
1	46	0	29
9	25	7	37
19	10	26	8
1	26	6	25
44	2	26	0
33	0	63	0
44	1	24	1
38	12	11	2
22	17	30	7
22	6	30	6
6	42	6	15
38	0	15	0
30	5	24	9
37	2	16	2
16	0	48	0
28	26	22	19
0	21	0	6
38	0	57	0
2	32	0	21
30	0	18	0
37	6	4	1
26	2	8	2
10	20	7	23
5	9	15	19
44	4	36	2
8	14	3	13
41	0	12	1
0	35	0	52
36	3	32	0
4	18	0	57
53	3	18	0
5	27	1	19
6	22	1	16
15	24	22	25
4	32	4	31
6	21	1	6
25	5	19	4
3	36	2	22
28	1	24	0
1	43	1	30
22	1	18	1
2	34	1	23
12	33	16	31
38	2	15	0
52	5	30	2
37	9	15	6
3	30	0	14
0	33	0	24
34	13	31	3
44	2	54	1
4	31	3	16
24	5	44	2
5	11	26	34
3	36	2	53
27	4	41	3
25	2	51	3
2	37	8	51
18	19	28	31
5	44	0	12
50	5	23	1
3	40	4	22
27	12	27	23
0	17	0	27
29	2	8	1
10	21	10	26
28	2	39	5
7	0	28	0
3	23	6	54
0	27	0	30
34	0	34	3
4	35	0	6
4	28	0	20
18	4	15	7
2	21	7	28
9	24	22	24
34	7	34	4
26	9	32	4
0	31	0	13
26	7	22	5
1	21	4	39
34	3	9	0
2	22	0	26
22	2	21	1
3	29	0	21
20	14	9	21
4	28	3	19
31	4	29	0
2	18	5	47
5	24	0	9
18	1	22	2
28	8	43	11
3	37	6	25
6	30	0	33
30	1	33	0
49	0	17	0
2	20	9	10
28	1	14	3
1	30	2	27
1	27	6	15
50	1	20	2
29	0	7	1
37	11	19	0
17	3	23	1
36	2	32	0
5	28	0	13
31	1	38	0
4	26	6	20
19	0	26	6
0	23	0	24
1	18	0	21
6	18	13	21
2	24	5	41
28	6	35	3
11	11	26	16
32	1	20	0
29	5	31	12
3	40	1	19
8	48	5	44
2	43	4	18
31	4	36	10
24	4	37	10
6	30	4	25
30	3	16	0
35	0	40	5
44	4	25	3
16	3	15	2
17	10	26	16
27	0	36	3
20	6	12	9
11	27	0	14
29	3	14	0
34	0	36	1
28	17	20	9
11	16	12	23
2	49	0	49
17	5	39	12
8	17	4	31
12	9	25	18
31	10	6	0
30	2	36	0
39	0	20	0
19	2	35	0
3	13	5	31
25	3	52	0
1	20	5	19
11	22	10	29
4	42	0	29
28	1	49	11
7	23	6	34
4	26	6	37
18	3	41	5
2	30	5	45
60	1	30	0
51	3	32	2
0	31	0	27
0	37	1	12
5	25	1	26
4	49	1	15
21	8	47	13
6	30	3	8
3	82	4	22
0	44	0	32
34	4	27	4
32	1	20	1
5	73	2	31
19	14	32	11
1	32	0	23
34	5	55	3
29	0	24	0
29	0	57	8
32	3	32	12
0	43	0	29
5	5	15	3
34	1	48	4
31	3	30	3
6	19	2	27
1	34	0	19
34	1	19	3
1	24	0	23
0	17	2	44
2	28	1	50
1	21	3	32
36	1	9	1
26	6	50	2
26	0	37	1
1	39	4	25
28	3	34	1
1	45	0	31
15	8	29	0
3	23	2	22
5	32	3	27
1	50	2	34
8	19	1	23
35	6	52	8
0	31	0	9
2	23	0	31
34	0	45	1
6	33	5	24
9	25	2	30
35	3	14	0
13	14	26	28
1	43	2	12
11	24	24	18
35	2	20	0
6	31	3	27
7	8	25	39
24	8	62	0
9	28	5	42
4	19	7	36
7	20	6	32
28	0	24	0
10	20	3	35
23	5	22	1
2	36	0	32
8	36	0	29
2	41	1	27
22	25	14	38
33	9	49	4
0	23	6	25
10	7	25	27
0	27	1	30
35	0	33	0
33	2	26	3
2	21	0	24
5	27	0	22
37	1	27	1
3	20	0	27
38	3	24	2
24	1	64	0
36	0	44	0
32	2	14	0
29	7	18	1
51	4	20	4
16	5	27	33
10	35	4	31
1	20	4	22
17	26	20	12
28	9	28	11
0	40	0	27
16	12	10	44
18	14	28	22
21	14	14	8
32	5	28	2
38	7	28	9
27	0	38	5
0	49	2	27
11	36	0	16
28	3	28	5
4	22	1	17
33	0	34	6
0	40	0	38
34	8	29	4
24	1	30	1
24	6	21	4
19	6	34	13
5	11	3	41
4	39	1	44
8	9	22	40
26	0	27	0
30	1	20	4
9	19	8	42
4	45	1	24
43	0	10	0
38	1	17	0
0	26	2	24
3	28	5	20
2	23	4	36
22	3	37	5
16	0	23	4
26	0	8	0
12	20	16	24
42	1	56	3
26	5	25	2
46	8	24	3
8	35	5	17
4	39	2	19
0	28	1	12
17	12	23	21
2	54	2	16
8	51	3	25
28	4	15	6
1	26	0	26
26	24	23	34
24	3	38	2
24	3	38	2
5	18	10	17
18	12	21	8
30	1	26	2
19	4	13	4
5	23	1	35
1	16	6	32
20	3	51	4
3	48	2	36
5	37	2	18
2	56	0	19
50	2	22	4
5	25	2	23
39	4	11	9
30	5	15	4
9	25	7	42
3	36	1	14
24	8	9	8
0	21	2	16
7	25	8	25
44	2	29	1
0	31	1	9
31	1	9	3
7	30	12	26
36	0	11	0
51	12	15	17
20	20	9	8
74	6	31	0
28	1	32	8
22	0	38	1
10	25	11	34
58	2	29	0
8	29	7	20
47	7	18	8
14	6	41	16
1	39	0	22
39	6	22	0
35	1	11	4
27	6	43	6
33	2	32	4
18	4	21	3
11	22	12	23
46	3	20	2
39	13	8	2
21	45	20	31
20	0	20	2
7	34	6	18
20	5	26	2
1	20	8	29
25	6	43	1
45	8	12	10
0	9	3	25
29	7	26	11
26	1	25	0
3	22	5	23
37	2	10	2
9	33	1	35
39	10	13	1
6	31	8	41
28	5	45	2
13	29	11	27
0	18	0	53
6	25	3	14
0	30	2	27
36	3	45	3
9	11	1	18
6	11	4	18
6	44	4	59
0	37	1	21
2	34	2	29
3	16	0	21
9	23	13	31
2	38	3	43
26	6	33	6
30	4	23	0
1	48	1	15
0	29	0	12
1	45	2	35
38	0	22	0
34	3	30	2
38	5	13	2
3	12	8	30
21	7	18	1
2	33	3	37
1	22	2	28
11	40	12	32
31	0	16	0
32	3	21	5
31	0	38	1
69	1	11	1
29	7	16	0
32	2	22	0
4	33	2	28
8	30	23	22
29	7	25	6
41	0	19	0
45	2	30	0
37	4	33	6
34	3	50	1
17	19	19	16
6	37	1	18
14	16	6	4
32	1	18	0
31	1	44	0
10	3	35	14
29	0	20	2
18	9	39	16
8	22	10	32
0	29	0	17
2	32	5	31
29	0	30	1
