49	0	85	0
1	27	8	61
7	91	22	65
40	0	81	1
6	26	12	72
42	0	101	0
2	58	2	33
1	52	7	76
9	35	4	44
74	18	42	9
22	33	15	54
63	9	81	9
49	7	37	10
8	30	9	46
40	5	49	6
1	58	5	50
16	50	7	42
8	33	11	48
105	4	83	0
48	0	83	0
55	3	84	7
64	1	89	4
57	2	102	7
78	4	82	3
31	7	72	12
31	0	92	2
7	31	12	87
0	56	0	34
51	19	50	28
102	3	92	7
5	29	7	45
2	81	0	90
2	41	4	76
2	47	11	87
10	53	15	49
53	1	62	1
18	48	20	51
65	10	97	30
35	5	86	3
51	7	57	13
15	3	48	0
0	72	1	124
55	4	75	14
1	67	7	115
6	52	1	46
21	110	2	51
1	60	17	100
41	0	93	1
6	42	8	101
2	38	5	90
14	56	6	58
61	7	47	4
56	2	75	0
32	23	35	20
29	4	93	13
7	85	3	64
10	28	29	39
43	9	85	42
26	5	80	6
1	44	0	46
3	70	2	38
7	36	2	116
59	3	46	2
49	4	63	3
11	36	5	49
27	10	78	28
5	30	6	71
25	0	55	0
41	0	58	1
34	0	54	0
20	126	1	63
6	42	2	67
65	17	76	37
2	60	1	58
52	4	67	7
23	1	63	13
46	5	104	12
39	3	53	14
6	26	10	113
15	2	35	13
60	4	66	8
58	2	59	1
8	44	1	36
43	18	52	23
7	58	3	82
9	32	17	80
6	64	4	68
0	54	9	96
21	14	56	37
61	5	59	5
4	57	2	48
74	4	50	9
41	7	67	11
59	6	83	5
43	7	40	2
0	80	0	58
16	7	33	14
1	34	0	74
56	3	36	2
4	33	5	101
63	0	63	0
27	35	77	48
9	56	7	57
2	52	3	100
47	11	57	0
6	65	11	75
2	82	3	112
4	56	5	66
63	1	52	7
43	7	92	13
43	4	53	3
39	0	55	4
22	23	26	32
66	10	108	8
35	7	52	2
0	20	3	107
1	44	7	90
60	1	47	5
0	54	2	93
12	68	5	38
43	30	57	34
5	69	1	63
38	5	95	4
60	5	113	17
57	0	48	0
0	52	0	52
51	6	68	4
2	49	9	84
54	5	83	7
5	29	1	49
12	49	13	72
40	71	63	39
7	21	13	65
71	7	91	6
26	2	115	12
57	0	115	0
64	8	64	6
7	19	10	55
41	25	49	33
0	60	1	61
7	37	14	52
2	61	3	77
18	56	14	57
47	8	85	30
51	0	81	0
16	6	83	11
3	28	17	68
18	30	23	77
42	29	49	30
8	48	28	74
2	60	3	83
11	42	20	68
1	47	9	91
9	67	5	71
47	8	86	10
6	71	4	51
1	54	8	65
57	7	107	13
1	48	9	79
74	0	88	0
50	3	42	5
4	44	13	81
35	4	118	5
10	46	2	96
5	42	0	108
6	66	5	91
37	4	47	3
37	7	95	26
11	44	8	88
31	24	40	34
68	0	95	4
31	5	64	11
23	52	16	56
2	53	6	88
35	2	80	1
43	7	118	9
72	0	103	0
0	33	7	63
6	33	10	63
5	70	11	95
19	32	18	44
1	20	2	35
0	71	0	47
0	71	4	67
1	37	7	70
8	50	4	58
23	3	72	4
26	36	26	52
6	108	0	80
47	5	109	7
8	56	3	72
27	22	34	44
68	4	82	6
2	38	2	64
9	64	12	86
18	33	24	107
13	32	25	74
67	8	104	12
16	44	45	50
25	40	49	58
43	13	57	10
31	28	24	50
0	19	0	78
3	29	31	81
0	52	0	92
10	34	28	88
13	29	43	47
10	44	8	47
4	62	6	80
9	46	32	88
10	43	3	64
4	36	6	102
62	1	46	8
53	1	68	6
4	70	2	77
60	9	49	4
6	55	9	90
1	40	0	100
26	22	41	15
27	2	72	4
3	39	2	55
52	9	81	4
5	48	4	34
0	63	0	112
50	0	40	4
0	50	0	75
26	40	28	30
5	56	0	51
4	32	12	54
28	0	52	0
3	61	10	47
13	44	9	79
35	0	69	0
82	0	104	0
5	29	4	83
6	63	18	107
48	9	57	2
38	13	40	2
49	4	73	8
8	61	19	74
24	34	25	42
0	57	1	68
19	38	56	72
42	7	78	15
60	11	53	11
61	6	61	4
8	50	3	49
21	37	35	73
24	51	18	72
8	31	17	61
10	27	20	50
2	41	6	84
6	66	7	73
57	6	45	17
58	1	62	2
51	5	96	2
28	30	60	60
51	0	71	0
11	46	9	91
56	3	104	3
2	69	3	101
0	45	0	70
4	55	6	23
51	10	85	36
6	54	18	108
67	2	62	4
61	4	109	9
20	57	13	81
52	5	81	5
16	35	16	71
46	18	77	18
103	8	59	4
49	4	114	7
11	27	28	91
42	7	66	8
42	6	65	11
7	23	1	55
39	10	47	21
36	2	58	1
59	2	72	8
44	12	94	29
3	57	10	56
38	2	95	5
61	0	65	0
71	10	62	14
0	77	8	103
54	2	47	17
14	46	12	76
10	64	15	67
34	9	55	1
40	4	55	6
1	58	5	40
71	0	36	0
49	3	111	6
1	50	5	73
44	13	82	8
51	0	66	1
6	54	11	83
4	43	6	92
3	59	9	82
6	51	4	76
45	5	51	21
2	61	11	43
27	5	68	13
0	43	3	74
13	35	5	72
35	17	72	28
7	41	7	61
61	2	107	18
28	34	36	38
9	43	22	85
11	50	10	60
8	57	10	91
51	8	54	6
38	23	71	57
2	56	2	61
66	1	98	3
50	5	66	8
8	60	24	58
0	69	0	69
42	3	97	6
53	6	101	6
5	54	5	77
1	55	13	99
10	43	14	84
64	3	56	10
27	11	65	12
54	11	107	25
40	14	85	13
29	8	74	18
51	7	46	0
2	50	8	37
42	2	62	1
47	19	53	23
68	2	66	15
63	5	56	15
19	37	36	47
32	26	49	64
2	54	9	94
4	44	23	77
41	0	56	0
57	15	96	33
51	16	73	15
44	11	43	2
1	61	8	46
6	77	5	92
57	8	44	5
56	11	47	16
33	0	96	0
0	38	3	74
62	2	52	3
58	4	69	10
41	19	36	13
5	63	6	84
78	0	61	8
5	76	2	51
64	7	60	2
42	4	34	0
0	42	4	60
4	56	3	42
7	54	2	73
4	49	8	119
11	56	34	37
25	21	43	45
57	8	51	5
12	39	17	80
43	23	39	3
6	39	3	67
52	11	39	5
13	46	2	57
55	2	66	0
42	3	49	11
38	7	69	10
87	11	71	0
54	7	98	1
18	44	35	35
19	54	6	68
51	11	72	1
41	8	73	24
0	36	8	39
69	5	50	2
46	4	65	5
6	47	15	58
0	39	1	76
4	29	17	59
66	1	100	6
36	8	86	12
65	21	58	46
11	41	10	48
47	3	79	2
1	42	0	70
42	5	52	4
2	29	2	56
36	12	37	14
49	3	78	3
29	24	53	44
55	5	97	14
21	20	36	24
72	9	110	5
18	49	24	45
57	5	54	12
12	43	9	55
0	53	0	87
60	3	87	1
4	44	6	65
0	30	3	90
45	12	64	9
40	2	70	0
51	16	87	14
41	40	33	35
12	43	21	69
39	0	53	9
0	65	0	87
65	0	56	0
43	0	75	4
9	33	17	79
55	1	103	2
5	82	5	47
44	9	42	13
0	60	0	69
11	16	23	57
14	28	12	64
49	6	49	1
15	46	12	57
55	10	40	0
36	0	76	0
48	4	110	0
57	0	111	0
4	64	18	45
62	10	68	6
56	4	98	12
4	48	9	60
6	32	0	52
0	41	0	127
7	56	3	106
33	14	69	5
63	0	47	10
1	63	11	103
68	3	75	4
54	10	56	9
0	37	0	37
5	38	8	93
7	36	10	64
38	7	111	20
9	46	12	63
0	44	0	62
92	0	76	4
5	30	12	42
7	44	5	62
7	55	10	77
14	44	18	52
10	48	34	71
34	15	65	35
0	51	0	42
31	14	70	12
35	11	76	6
40	15	77	25
0	45	7	76
0	30	0	101
16	52	27	95
48	6	88	24
25	0	43	6
4	62	5	119
32	4	43	4
59	4	109	4
50	3	85	4
7	45	2	65
25	7	46	37
21	65	24	66
38	50	56	46
54	11	82	7
50	1	96	0
65	5	44	1
72	8	46	2
46	11	104	2
43	5	43	2
8	42	11	63
8	72	20	79
7	60	7	84
3	60	4	70
34	13	55	10
1	40	0	79
32	12	63	13
32	39	39	45
72	1	107	0
39	14	88	33
5	67	6	58
34	5	55	7
53	18	48	27
19	24	28	62
62	4	104	9
2	30	6	44
55	3	54	10
54	17	62	18
6	33	9	62
1	33	1	73
36	2	64	30
0	30	1	67
27	0	110	2
2	43	9	87
19	29	40	43
24	18	51	36
15	47	25	42
37	3	96	13
19	25	11	27
0	70	1	58
53	1	55	3
35	10	61	19
40	16	49	8
1	62	0	45
41	2	69	1
81	6	79	1
19	40	23	59
60	3	90	7
0	38	0	42
48	11	37	15
1	54	5	108
7	44	4	119
6	47	6	61
6	42	6	89
10	50	8	56
9	43	5	84
49	6	101	20
45	1	79	6
2	73	0	90
62	2	50	3
41	0	108	9
0	72	0	46
18	54	30	57
66	3	118	2
10	50	6	92
0	56	7	82
0	60	0	82
32	6	85	9
10	53	15	67
11	40	4	66
62	4	40	2
27	5	104	13
17	31	47	55
6	43	5	47
42	13	44	22
52	0	80	6
3	47	8	67
35	43	29	46
3	39	1	71
52	6	48	1
31	14	42	9
47	2	95	2
4	54	16	71
15	44	18	73
9	53	11	80
12	53	13	80
2	49	2	108
20	57	5	75
24	5	89	4
10	39	8	81
2	48	0	38
4	51	5	57
30	27	43	52
31	10	81	26
2	54	6	82
0	35	0	120
46	22	41	27
5	50	3	92
27	20	45	11
75	24	56	17
19	68	12	53
77	0	106	0
13	51	12	60
22	34	11	54
0	35	1	71
37	5	44	1
18	49	33	65
41	4	48	3
53	15	47	27
64	0	55	0
29	18	62	32
12	10	48	59
32	5	81	18
54	39	37	29
15	50	24	96
6	34	16	110
0	48	0	60
51	5	105	4
26	35	32	43
53	7	41	0
9	32	31	93
84	1	87	0
14	35	39	56
13	36	31	77
51	0	85	0
0	74	1	88
3	43	0	47
3	34	7	47
45	4	50	1
71	1	71	0
15	23	32	6
3	51	3	99
55	2	110	4
32	19	86	36
6	45	2	85
2	39	2	49
18	8	69	14
54	10	45	3
3	33	6	76
37	16	56	27
12	61	11	81
79	6	104	7
5	35	1	49
0	58	6	79
41	8	55	9
41	9	55	5
29	21	37	40
16	63	21	88
10	105	20	89
7	69	9	100
0	38	4	72
24	3	76	10
52	8	46	12
6	67	8	77
16	19	51	60
26	6	71	17
54	4	77	4
54	8	62	8
55	3	88	0
12	36	4	65
63	10	45	15
30	23	35	58
0	53	0	46
2	36	3	108
46	20	65	18
48	7	118	14
27	7	65	22
0	64	6	93
50	7	55	10
12	53	6	45
28	1	46	10
17	20	28	65
57	1	103	13
45	6	45	9
12	38	18	60
39	5	98	7
71	5	46	0
53	5	79	13
43	3	102	8
5	49	2	84
56	6	75	8
42	3	62	4
26	34	45	24
17	40	25	76
3	25	12	68
27	18	87	30
7	40	10	46
58	0	80	1
17	50	9	47
80	0	51	0
4	62	9	51
63	2	110	5
14	34	23	32
19	29	50	13
40	3	61	5
3	28	6	35
23	12	55	32
1	74	0	93
7	54	6	54
70	0	53	1
57	1	95	4
54	0	56	0
37	4	58	12
61	8	85	1
62	5	93	0
31	4	68	5
53	0	53	4
50	9	106	8
2	58	3	56
50	6	75	2
52	3	50	18
48	7	77	20
9	104	4	58
68	14	77	10
49	14	31	4
3	58	4	105
7	69	11	69
0	48	0	78
49	1	39	5
54	19	87	35
24	2	85	26
8	53	7	64
6	59	2	55
33	3	97	2
38	5	29	1
46	8	71	16
4	55	6	79
12	53	6	73
71	17	58	10
17	50	12	79
2	32	0	70
2	43	3	64
8	58	9	71
9	30	14	77
9	67	12	95
16	23	46	44
17	19	38	29
14	47	7	80
0	64	4	57
59	3	80	16
5	50	9	42
0	41	1	75
3	50	7	63
77	1	100	2
2	58	14	72
68	5	96	0
84	1	91	4
100	3	73	3
3	34	4	106
13	34	39	81
6	47	4	50
0	43	0	72
14	58	11	58
34	23	58	58
56	5	51	16
9	50	10	58
26	29	65	58
35	0	87	0
47	4	46	0
63	12	80	6
4	68	2	42
67	3	69	6
62	0	50	1
74	6	49	4
1	43	2	95
55	5	125	4
42	5	57	0
15	39	13	70
18	46	52	80
60	5	75	9
7	35	4	54
35	10	54	43
10	56	16	113
65	0	87	0
0	65	0	55
12	62	9	68
8	33	27	58
50	0	83	6
31	31	33	36
2	29	13	114
13	36	28	49
55	2	53	6
71	1	73	3
10	37	7	54
18	60	4	76
61	10	56	6
5	51	18	76
0	26	3	52
77	1	94	0
3	54	7	74
8	62	19	105
48	9	80	17
4	22	5	96
6	72	9	95
45	1	82	3
44	4	75	12
2	79	20	97
67	4	42	12
70	5	91	12
48	1	63	0
35	6	70	5
31	7	62	39
47	2	62	18
2	60	5	57
41	21	69	22
11	69	11	80
44	14	61	15
37	8	48	10
8	21	16	45
10	50	22	79
70	2	114	16
4	39	8	81
5	46	6	53
70	3	103	2
0	68	0	70
7	8	65	25
2	46	3	102
53	8	91	13
19	29	25	63
98	2	83	9
1	54	2	43
8	47	4	121
43	11	74	34
44	21	72	29
0	60	2	69
34	2	83	6
42	3	59	6
58	4	78	8
18	1	77	11
11	75	12	65
9	50	15	54
15	8	106	23
58	9	49	25
38	0	58	0
59	7	62	4
8	69	13	50
7	21	34	78
4	40	2	66
3	71	16	100
45	14	53	6
40	6	34	1
26	17	55	11
37	9	75	21
19	14	61	37
52	11	79	15
5	40	10	42
4	72	7	50
52	3	58	2
79	3	86	4
74	6	91	12
3	34	0	46
60	0	54	0
22	18	99	19
64	0	70	0
34	8	62	16
55	2	50	0
3	44	4	53
43	1	56	2
47	3	51	2
3	61	0	52
45	1	48	0
82	14	56	1
45	10	65	25
0	52	2	93
33	13	49	23
9	67	11	61
33	4	64	5
4	34	8	75
22	53	15	88
33	5	55	13
33	6	55	5
55	4	59	11
55	5	83	2
0	67	0	120
4	61	0	85
8	44	21	63
0	77	0	120
12	30	21	94
38	20	43	35
6	36	12	73
63	5	61	10
40	0	112	0
92	5	68	0
76	21	28	16
39	14	61	23
39	10	61	15
14	45	7	62
45	0	48	0
53	8	55	7
58	2	85	6
33	0	103	0
56	34	55	61
0	52	1	42
69	2	116	0
6	46	6	65
51	0	53	0
51	8	46	0
46	5	62	7
14	49	13	55
8	13	21	34
38	9	87	16
3	27	6	39
34	1	58	3
0	50	0	94
63	9	113	6
1	40	0	128
59	2	66	0
15	54	13	37
11	69	15	71
29	41	28	86
4	50	9	87
4	39	12	44
67	7	64	7
8	54	3	83
59	2	84	8
3	54	4	58
51	1	100	3
14	56	5	37
14	34	21	43
52	9	63	0
79	7	83	13
41	23	71	12
1	61	4	42
3	60	9	56
45	7	94	28
58	3	104	2
10	50	6	68
56	8	38	5
26	39	40	69
1	47	4	58
35	8	60	8
51	7	97	3
4	58	2	85
24	30	29	40
5	47	6	61
42	2	74	4
0	42	6	114
24	26	58	29
7	28	4	79
29	4	51	4
20	38	17	48
51	4	119	7
42	0	77	0
9	24	3	40
0	46	0	72
49	5	53	2
0	67	2	44
5	49	1	75
58	4	84	12
11	30	21	71
27	22	35	37
40	7	62	2
39	7	69	12
0	50	1	94
42	10	58	9
0	24	4	71
61	3	84	6
4	42	4	57
42	7	47	3
1	31	9	55
26	32	20	49
2	69	8	57
54	5	64	13
7	35	13	45
5	53	2	81
37	7	82	6
36	7	66	7
2	46	2	70
5	40	12	59
40	5	59	6
67	0	89	1
12	42	9	52
57	4	84	11
2	69	0	57
3	39	6	52
59	1	59	3
65	6	76	1
31	11	96	12
32	4	62	9
55	5	54	6
6	52	4	32
49	0	60	0
0	54	9	85
43	5	57	1
5	30	2	39
4	35	0	60
6	35	19	60
2	55	14	104
55	10	74	18
32	11	34	11
77	9	90	5
41	6	52	12
5	42	3	80
11	54	12	80
4	35	25	79
41	8	88	8
48	11	103	9
9	51	3	27
32	2	56	0
57	3	79	17
73	9	75	12
38	11	45	7
25	16	56	9
52	4	69	0
36	15	58	34
5	57	4	63
58	2	77	4
74	2	100	7
28	13	49	19
14	39	18	35
0	53	0	86
43	3	95	20
5	36	10	69
33	21	60	41
42	17	39	4
47	5	43	8
38	0	48	0
35	0	100	0
4	12	12	71
28	6	110	12
2	55	12	84
16	43	21	61
5	50	3	83
46	9	88	6
20	39	47	80
16	34	22	97
56	2	79	24
6	47	2	69
62	10	99	13
53	6	87	0
0	39	0	60
1	67	2	49
8	60	9	70
4	40	4	57
33	10	37	21
13	33	11	58
4	104	9	85
0	55	0	81
42	7	91	14
57	3	80	3
3	89	11	112
36	8	71	25
0	65	2	80
50	2	83	8
34	0	45	0
55	6	52	12
37	9	67	29
4	79	5	52
15	5	69	16
54	2	60	3
55	2	100	7
5	30	6	40
9	47	6	79
47	7	79	8
1	41	2	53
0	31	3	128
2	61	8	120
2	41	16	116
64	8	85	11
31	7	70	7
38	6	74	10
4	37	9	86
42	7	68	16
0	66	0	59
54	4	58	5
4	52	5	105
3	45	9	38
4	97	16	102
7	42	4	57
55	7	76	22
0	46	7	62
0	37	7	71
34	2	77	0
8	48	8	77
8	47	3	67
36	8	75	21
15	21	51	64
5	73	1	93
36	23	56	35
71	3	55	5
7	61	4	56
11	28	68	55
49	10	112	1
4	65	17	93
4	36	12	81
6	32	14	62
55	0	36	0
6	50	9	86
58	6	101	8
6	73	3	76
3	55	6	85
6	61	2	72
26	35	55	48
64	18	84	11
3	52	2	46
25	6	56	63
6	40	5	85
64	2	111	3
45	3	126	2
6	40	7	97
6	65	4	56
36	7	54	0
5	38	8	81
41	12	60	12
41	0	127	0
43	0	57	0
74	0	44	2
61	4	29	3
53	6	74	7
22	19	46	54
5	53	7	56
1	44	3	55
27	38	51	47
42	16	45	7
8	51	1	90
18	20	36	64
20	13	54	69
39	17	53	27
37	1	50	20
40	9	67	18
61	8	58	5
9	54	2	62
14	52	18	77
51	0	74	14
5	66	11	84
55	8	89	12
0	57	0	108
38	11	33	8
32	5	37	4
58	12	78	19
51	13	46	15
6	32	15	51
3	57	9	87
9	20	17	52
51	0	48	0
61	0	32	3
8	39	15	65
3	61	7	45
48	0	88	0
70	3	61	4
9	51	0	63
16	47	17	47
4	56	2	80
53	5	91	11
20	5	54	1
39	0	57	0
20	68	25	67
63	6	93	19
57	9	90	17
48	7	75	3
14	63	10	99
8	57	14	68
4	58	4	57
31	25	62	46
4	56	0	49
2	64	14	55
46	0	67	6
2	48	5	58
33	34	62	51
54	5	71	2
54	3	71	2
19	32	33	50
25	12	75	56
37	2	66	1
37	4	54	21
12	49	3	99
6	18	21	101
54	0	68	2
2	58	3	80
7	59	2	86
4	64	9	100
56	3	73	6
2	37	4	51
68	8	64	4
53	0	78	6
8	27	8	32
5	51	3	57
33	25	46	17
0	29	8	71
6	30	13	53
53	2	43	5
1	43	8	70
43	2	70	3
16	31	25	63
49	0	51	0
51	28	63	28
31	33	27	24
76	17	67	7
40	10	63	8
40	0	97	0
16	32	8	51
33	0	66	0
17	48	16	68
60	6	59	9
8	9	42	35
7	48	2	62
48	9	62	4
30	10	46	7
36	7	87	26
43	3	45	2
48	3	58	9
3	36	20	52
67	3	72	2
42	13	50	14
37	36	28	48
37	6	82	3
24	41	8	36
39	5	78	5
8	33	2	75
74	0	62	1
60	25	33	10
0	15	9	66
30	5	43	12
54	5	105	5
8	44	5	63
50	2	37	8
9	45	11	58
55	34	50	14
4	48	5	49
49	4	91	14
16	42	33	80
5	23	0	99
8	44	15	60
3	84	0	46
59	1	108	2
17	35	8	56
11	35	15	56
6	54	4	57
1	53	5	77
6	47	12	61
5	29	4	48
22	28	32	65
1	63	2	89
28	8	105	22
38	5	52	5
3	70	2	59
1	54	1	77
5	49	2	58
62	0	91	2
51	4	39	1
66	9	58	6
10	28	34	69
37	11	34	6
3	41	3	66
7	35	6	33
5	69	16	70
39	0	74	0
65	4	69	14
66	0	74	0
67	2	41	6
36	10	57	7
43	9	55	20
5	43	3	47
23	24	54	60
49	10	61	7
55	2	85	2
37	7	75	0
44	12	91	14
45	10	72	2
27	23	35	30
6	39	7	56
54	22	70	35
65	2	45	2
40	9	110	1
26	9	40	23
45	1	105	14
40	23	42	41
11	37	11	36
0	60	0	49
4	52	7	70
35	11	113	16
35	29	43	43
3	31	14	61
34	2	62	8
18	30	20	37
44	3	44	1
23	15	42	52
0	56	2	99
41	23	46	28
12	39	5	70
4	40	7	124
3	40	1	98
1	50	0	80
76	0	68	0
3	31	5	43
49	0	97	2
35	17	79	33
8	34	8	98
30	8	86	9
3	56	3	101
2	45	21	90
41	9	77	11
48	7	68	7
47	1	109	4
6	57	2	56
5	63	10	80
42	13	59	8
11	59	10	48
53	3	76	5
52	12	39	0
20	6	41	7
42	0	46	0
4	54	6	69
0	57	0	48
12	51	5	51
6	46	1	40
40	4	89	11
0	46	3	58
2	57	11	70
54	5	75	6
42	0	105	3
34	27	79	49
21	7	33	2
44	17	53	19
4	53	2	80
86	8	54	3
5	64	4	72
71	4	80	11
16	35	13	45
4	50	0	126
77	9	119	0
27	19	89	21
9	39	17	63
2	56	5	60
3	59	1	87
8	78	9	46
8	45	6	93
17	21	30	40
2	18	6	49
4	47	3	66
4	49	13	47
20	35	31	73
41	4	59	13
6	68	3	50
1	59	0	89
27	26	42	19
48	6	92	20
43	4	83	6
17	46	23	64
35	8	87	8
18	40	17	96
4	56	8	53
43	16	52	29
8	42	2	109
3	48	10	53
9	30	81	50
6	24	6	62
51	2	36	15
37	6	72	5
64	0	65	2
11	48	9	61
110	7	45	0
55	4	49	5
36	0	101	10
3	30	14	73
16	30	14	73
10	34	22	75
37	0	48	1
1	55	5	56
20	33	34	72
7	76	11	111
24	10	43	13
66	2	57	1
39	12	53	22
3	51	6	100
33	6	76	17
4	49	15	113
85	2	46	1
5	49	10	86
16	49	13	61
5	65	8	66
13	45	3	43
46	13	52	10
6	42	8	58
7	41	4	46
10	39	38	56
0	58	0	131
53	7	71	11
1	21	11	95
11	52	30	98
9	76	14	62
0	44	0	75
0	57	4	119
11	37	19	66
56	4	63	1
14	39	24	90
1	40	1	86
54	2	74	2
38	1	83	3
49	11	59	23
0	72	0	78
5	66	1	53
2	60	19	90
4	50	13	60
6	60	4	36
60	8	36	1
25	25	51	50
67	3	117	1
41	0	40	1
7	42	11	52
50	8	44	3
53	2	70	5
7	67	2	91
55	3	95	4
1	55	8	50
49	12	82	33
38	16	70	26
43	2	122	7
57	12	72	19
69	5	95	0
44	31	36	41
3	40	7	110
50	2	41	5
3	42	0	70
59	16	90	16
2	38	14	78
51	13	61	12
14	29	19	65
27	8	61	1
3	17	6	78
41	0	39	0
43	8	65	11
31	0	60	0
1	48	0	56
4	43	2	48
45	6	80	10
3	52	10	109
3	57	5	41
49	0	102	0
89	1	66	1
22	2	80	24
6	37	11	67
8	66	6	73
5	96	8	101
47	9	84	12
2	53	0	76
64	4	33	2
9	55	20	91
4	49	5	80
16	39	23	55
6	28	10	79
1	55	2	107
6	39	3	57
61	8	52	3
51	28	48	13
50	4	90	14
54	6	37	1
39	0	99	0
7	48	2	37
3	73	2	69
1	50	4	66
71	3	109	3
0	40	0	53
39	2	41	5
0	57	0	99
41	1	58	4
40	7	85	19
10	50	19	95
52	16	58	22
62	6	62	8
14	49	17	62
9	34	27	80
15	59	6	52
28	9	47	17
4	56	5	66
55	0	82	4
6	65	2	68
4	28	6	69
51	14	73	17
31	39	36	38
2	57	2	103
60	5	82	10
5	63	6	72
63	7	72	6
50	4	63	1
3	50	2	61
6	56	4	72
1	80	0	90
35	20	76	25
18	32	38	49
33	6	73	4
17	40	25	65
46	6	67	12
5	21	16	61
3	54	8	80
7	43	2	47
48	2	107	8
3	46	3	74
45	21	45	12
6	42	9	49
42	1	49	1
42	6	101	7
27	9	50	16
3	55	12	75
1	72	9	92
5	52	5	82
10	51	5	90
22	7	55	9
29	4	104	6
4	41	10	53
57	11	42	6
9	48	18	92
2	55	3	108
18	20	36	31
39	27	54	33
60	0	58	0
66	11	65	18
3	66	5	100
139	4	49	0
56	2	62	0
0	67	0	107
45	0	70	2
49	2	75	9
40	0	81	2
48	14	60	29
8	50	1	81
37	2	93	2
38	22	57	18
28	0	39	0
13	37	5	54
66	6	55	2
7	49	10	79
51	10	81	20
2	42	9	101
74	0	95	0
22	64	22	55
21	0	37	0
74	3	89	6
52	6	109	3
34	25	32	39
8	48	11	90
68	2	85	2
59	0	113	0
27	11	63	28
59	10	89	16
58	39	75	20
18	9	48	34
1	43	0	66
27	23	38	34
53	0	70	0
40	6	47	10
45	5	57	5
43	5	50	8
12	25	47	45
2	19	15	62
6	64	10	43
67	2	113	4
31	25	39	34
36	6	98	20
15	6	28	8
6	55	11	81
32	9	46	4
5	45	2	47
5	26	3	102
49	0	59	0
0	18	1	98
7	16	22	69
1	27	6	70
31	6	70	6
12	42	39	36
35	26	59	41
10	38	0	65
6	50	0	63
26	31	63	21
22	5	44	5
0	43	10	43
5	36	10	117
61	5	63	24
0	59	0	43
39	0	57	1
0	23	4	58
9	72	4	75
4	50	8	85
3	41	5	61
22	94	29	41
56	3	99	6
10	55	12	60
0	54	0	51
2	77	1	86
6	65	1	39
6	45	3	44
5	45	7	44
43	8	68	9
2	15	6	89
11	24	25	38
52	3	101	1
43	6	48	3
19	2	58	33
6	45	12	95
39	4	52	2
10	48	4	108
4	44	17	106
3	50	3	70
2	67	1	70
67	2	70	1
31	1	119	4
63	1	96	6
42	35	45	64
0	40	0	85
1	66	0	34
12	52	3	52
13	52	3	67
5	41	11	76
79	3	54	5
53	9	77	6
1	52	5	68
26	44	26	52
5	43	0	36
28	9	39	13
0	63	0	50
47	2	47	0
17	68	23	42
8	54	8	88
5	43	6	78
46	9	80	27
18	79	13	65
56	3	91	4
3	30	16	73
60	11	97	22
6	65	4	53
57	5	44	3
31	22	71	13
60	4	109	5
22	41	17	79
0	50	5	103
59	0	62	3
1	66	0	54
12	63	19	87
76	8	56	3
61	1	52	8
9	43	2	55
0	67	0	116
1	52	5	69
0	52	0	76
6	40	39	72
43	6	112	4
42	1	72	0
47	0	73	3
37	7	105	8
13	2	29	9
1	67	1	58
55	0	92	0
34	8	74	8
50	4	97	6
2	37	2	81
2	28	1	85
44	1	121	4
61	0	48	0
48	11	56	14
58	17	62	17
1	39	6	65
58	2	63	3
0	52	0	97
4	48	16	62
14	47	11	50
52	10	57	3
58	2	62	4
2	68	13	95
30	11	91	25
78	0	80	2
6	67	0	69
36	7	71	23
42	1	122	0
52	5	96	12
52	8	89	21
37	14	72	12
6	43	9	64
61	1	115	1
0	56	12	51
9	38	9	38
6	41	7	81
14	62	15	80
11	47	8	66
2	68	5	80
50	5	92	13
49	4	55	5
56	21	78	46
34	9	78	36
67	0	75	4
47	22	54	24
49	5	62	10
44	24	106	10
63	7	61	5
0	58	2	72
59	0	68	2
57	12	87	17
0	34	11	110
5	68	2	54
0	41	2	58
71	4	69	6
10	61	1	48
11	44	25	90
56	7	77	23
4	82	8	99
8	45	19	94
48	4	109	6
55	4	54	8
70	4	40	7
37	70	31	57
40	5	80	9
40	7	80	6
61	2	57	2
24	5	68	19
3	27	0	114
51	2	38	5
41	21	57	31
7	61	5	89
47	4	61	9
36	5	63	4
4	56	8	64
78	0	85	0
45	26	43	53
19	35	4	52
4	35	4	82
12	38	12	71
46	2	64	0
58	5	95	16
8	73	4	46
4	73	1	46
50	5	104	3
90	10	35	2
12	43	11	87
58	2	74	7
9	45	5	42
57	1	95	1
47	0	96	0
21	26	16	57
28	16	37	17
61	4	38	3
54	5	97	9
48	2	52	0
0	52	0	104
37	5	65	6
13	27	19	60
38	3	95	6
27	28	67	56
74	0	110	0
40	3	62	6
7	7	36	45
2	59	2	43
7	24	4	68
25	8	84	17
1	67	3	55
77	5	82	5
42	8	62	17
53	14	64	10
48	3	66	1
7	52	6	38
75	9	90	4
0	59	1	105
19	12	35	28
12	31	24	64
65	3	66	6
2	33	3	92
68	0	85	3
3	20	15	62
27	34	43	42
19	0	68	1
9	16	32	49
40	18	58	40
43	4	87	0
9	30	11	78
49	3	79	3
42	0	82	7
3	64	12	78
37	5	46	23
51	7	76	10
8	36	7	53
47	13	81	15
61	3	106	3
54	1	52	0
65	0	98	1
60	3	38	4
29	6	87	6
29	8	87	16
63	1	96	4
10	36	24	52
38	5	86	3
42	0	56	0
35	5	34	1
55	0	87	7
1	52	2	59
0	19	0	97
8	60	2	59
